#
#   a_vector =        20.9789375992        0.0000000000        0.0000000000
#   b_vector =        10.4894687995       18.1682929053        0.0000000000
#   c_vector =         0.0000000000        0.0000000000       37.7945198430
#   ntyp =        2 natm =       49
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    2
# (speciesname)     1 :   Pt  
# (speciesname)     2 :   O   
#
 cps and forc at (iter_ion, iter_total =     1      59 )
    2    7.867101599    1.514024408    1.070576926   -0.000001   -0.002121    0.000629
    3    5.244734399    6.056097635    1.070576926   -0.001837    0.001060    0.000629
    4    2.622367199    1.514024408    1.070576926   -0.000421   -0.000243   -0.001046
    5    5.246581287    3.029115119    5.496465267    0.000225    0.000130    0.000319
    6   31.466087116   18.166953867    9.947215141   -0.000119   -0.000069   -0.000432
    7   15.734203198   15.140244087    1.070576926    0.001236    0.001051    0.000720
    8   10.498103462   12.096239665    5.475596923   -0.000170    0.000168    0.000002
    9   26.273086553    9.086374480    9.971249646    0.000319   -0.000196    0.000108
   10   20.978937598    6.056097635    1.070576926    0.001528    0.000545    0.000720
   11   15.724702571    3.043504457    5.475596923    0.000060   -0.000231    0.000002
   12   21.005574405   18.209973151    9.971249646   -0.000011    0.000374    0.000108
   13   26.223671998   15.140244087    1.070576926    0.000543    0.000313   -0.001327
   14   20.960172658   12.101361327    5.496299121    0.000301    0.000174   -0.000326
   15   15.580879368    8.995624897    9.974540154    0.001907    0.001101    0.001139
   16   13.129971832   16.654770512    5.475599077   -0.000231    0.000064    0.000001
   17   28.846038443   13.628900334    9.947219532    0.000001    0.000138   -0.000431
   18   13.111835998   10.598170861    1.070576926   -0.000291   -0.001596    0.000720
   19    7.867101946    7.567986836    5.496463234    0.000000   -0.000260    0.000320
   20   23.624084343    4.498162266    9.971248737    0.000329   -0.000178    0.000108
   21   18.356570398    1.514024408    1.070576926    0.000001   -0.000626   -0.001326
   22   23.583169673   16.654770202    5.475597526    0.000231    0.000064    0.000001
   23   18.356568215   13.803268235    9.974538964   -0.000000   -0.002204    0.001140
   24   23.601304798   10.598170861    1.070576926    0.000291   -0.001597    0.000720
   25   18.356571137    7.591788078    5.496297974   -0.000000   -0.000348   -0.000326
   26   13.089058129    4.498163049    9.971252441   -0.000329   -0.000177    0.000108
   27   20.988440273    3.043503902    5.475599077   -0.000060   -0.000232    0.000001
   28   26.225993136   18.166951923    9.947219532    0.000120   -0.000068   -0.000431
   29   10.489468798   15.140244087    1.070576926   -0.000542    0.000313   -0.001326
   30   26.215038925   12.096238938    5.475597526    0.000171    0.000167    0.000001
   31   21.132265055    8.995620283    9.974538964   -0.001909    0.001102    0.001140
   32   15.734203198    6.056097635    1.070576926   -0.001528    0.000546    0.000720
   33   10.487619829    3.029116721    5.496463234   -0.000225    0.000130    0.000320
   34   15.707564964   18.209976049    9.971248737    0.000011    0.000373    0.000108
   35   20.978937598   15.140244087    1.070576926   -0.001237    0.001051    0.000720
   36   15.752966904   12.101362892    5.496297974   -0.000302    0.000174   -0.000326
   37   10.440052535    9.086375326    9.971252441   -0.000318   -0.000196    0.000108
   38   28.846039941   16.654268925    5.498873850    0.000001    0.000000    0.000688
   39   23.697598797   13.681815045    9.858408458   -0.000578   -0.000334    0.000171
   40    7.867101599   10.598170861    1.070576926    0.000000    0.000486   -0.001047
   41   23.612556884    7.563624531    5.591623748   -0.000299    0.000172   -0.000736
   42   18.356572248    4.430882048    9.858410090   -0.000000    0.000668    0.000169
   43   13.111835998    1.514024408    1.070576926    0.000421   -0.000243   -0.001047
   44   18.356569431   16.667261844    5.591623748   -0.000001   -0.000344   -0.000736
   45   13.015542539   13.681816869    9.858410090    0.000578   -0.000334    0.000169
   46   18.356570398   10.598170861    1.070576926   -0.000000   -0.000000    0.000789
   47   13.100584075    7.563625742    5.591622074    0.000299    0.000172   -0.000735
   48    7.867100242    4.542072443    9.954785166    0.000000    0.000000   -0.000030
   49   18.356568106   10.598169538   12.124720732    0.000001    0.000000   -0.001633
 cps and forc at (iter_ion, iter_total =    16     343 )
    1   10.489468799    6.056097635    1.070576926    0.001761    0.001016    0.000761
    2    7.867101599    1.514024408    1.070576926   -0.000000   -0.002033    0.000761
    3    5.244734399    6.056097635    1.070576926   -0.001760    0.001016    0.000761
    4    2.622367199    1.514024408    1.070576926   -0.000399   -0.000231   -0.000965
    5    5.246800190    3.029241502    5.500466160    0.000236    0.000136    0.000115
    6   31.467437166   18.167733318    9.949103416   -0.000300   -0.000173   -0.000426
    7   15.734203198   15.140244087    1.070576926    0.001192    0.001104    0.000712
    8   10.496759495   12.096764007    5.476915349   -0.000044    0.000096    0.000057
    9   26.274653714    9.086593169    9.975915964   -0.000187   -0.000286   -0.000120
   10   20.978937598    6.056097635    1.070576926    0.001552    0.000480    0.000712
   11   15.724484681    3.042078377    5.476915349    0.000061   -0.000086    0.000057
   12   21.006547375   18.211221007    9.975915964   -0.000341   -0.000019   -0.000120
   13   26.223671998   15.140244087    1.070576926    0.000574    0.000332   -0.001246
   14   20.961417396   12.102079977    5.495296441    0.000225    0.000130   -0.000036
   15   15.584295935    8.997597453    9.981966046    0.001095    0.000632    0.000548
   16   13.128845904   16.655673459    5.476916298   -0.000106   -0.000010    0.000057
   17   28.846039079   13.627341477    9.949108988    0.000001    0.000347   -0.000425
   18   13.111835998   10.598170861    1.070576926   -0.000360   -0.001584    0.000712
   19    7.867102132    7.567733025    5.500464541    0.000000   -0.000273    0.000115
   20   23.624677971    4.496695867    9.975913071    0.000154    0.000305   -0.000121
   21   18.356570398    1.514024408    1.070576926    0.000000   -0.000663   -0.001245
   22   23.584295343   16.655673358    5.476915679    0.000106   -0.000009    0.000057
   23   18.356568318   13.799321599    9.981965261   -0.000000   -0.001265    0.000549
   24   23.601304798   10.598170861    1.070576926    0.000360   -0.001585    0.000710
   25   18.356570834    7.590350321    5.495294863   -0.000000   -0.000260   -0.000036
   26   13.088464279    4.496697326    9.975918430   -0.000153    0.000305   -0.000121
   27   20.988659285    3.042077346    5.476916298   -0.000061   -0.000087    0.000057
   28   26.224643444   18.167731902    9.949108988    0.000301   -0.000173   -0.000425
   29   10.489468798   15.140244087    1.070576926   -0.000574    0.000332   -0.001245
   30   26.216383917   12.096762219    5.476915679    0.000045    0.000096    0.000057
   31   21.128847219    8.997593690    9.981965261   -0.001096    0.000632    0.000549
   32   15.734203198    6.056097635    1.070576926   -0.001552    0.000480    0.000712
   33   10.487400115    3.029243788    5.500464541   -0.000236    0.000137    0.000115
   34   15.706591840   18.211223346    9.975913071    0.000341   -0.000020   -0.000121
   35   20.978937598   15.140244087    1.070576926   -0.001192    0.001104    0.000710
   36   15.751721619   12.102081508    5.495294863   -0.000226    0.000130   -0.000036
   37   10.438486257    9.086593899    9.975918430    0.000188   -0.000286   -0.000121
   38   28.846041174   16.654269637    5.502810077    0.000000    0.000000    0.000558
   39   23.694923322   13.680270359    9.862269585   -0.000373   -0.000215   -0.000026
   40    7.867101599   10.598170861    1.070576926    0.000001    0.000461   -0.000966
   41   23.610021672    7.565087299    5.590178949   -0.000170    0.000098   -0.000177
   42   18.356572621    4.433970781    9.862268836   -0.000000    0.000430   -0.000027
   43   13.111835998    1.514024408    1.070576926    0.000399   -0.000230   -0.000966
   44   18.356568619   16.664334902    5.590178949   -0.000000   -0.000197   -0.000177
   45   13.018217647   13.680272825    9.862268836    0.000372   -0.000215   -0.000027
   46   18.356570398   10.598170861    1.070576926   -0.000000   -0.000000    0.000819
   47   13.103118837    7.565089188    5.590178135    0.000170    0.000098   -0.000176
   48    7.867100133    4.542072380    9.957613142    0.000000    0.000000    0.000078
   49   18.356568971   10.598170037   12.130925451    0.000001    0.000000   -0.001024
 cps and forc at (iter_ion, iter_total =    17     351 )
    1   10.489468799    6.056097635    1.070576926    0.001722    0.000994    0.000807
    2    7.867101599    1.514024408    1.070576926    0.000001   -0.001989    0.000806
    3    5.244734399    6.056097635    1.070576926   -0.001722    0.000996    0.000806
    4    2.622367199    1.514024408    1.070576926   -0.000392   -0.000226   -0.000928
    5    5.247240282    3.029495589    5.502124055    0.000187    0.000108    0.000007
    6   31.467432517   18.167730635    9.948993717   -0.000258   -0.000149   -0.000367
    7   15.734203198   15.140244087    1.070576926    0.001177    0.001124    0.000716
    8   10.496225054   12.097093620    5.477552221   -0.000015    0.000035    0.000052
    9   26.274607519    9.086244714    9.977175157   -0.000352   -0.000263   -0.000188
   10   20.978937598    6.056097635    1.070576926    0.001562    0.000458    0.000716
   11   15.724502914    3.041450730    5.477552221    0.000023   -0.000030    0.000052
   12   21.006222507   18.211355229    9.977175157   -0.000404   -0.000173   -0.000188
   13   26.223671998   15.140244087    1.070576926    0.000592    0.000342   -0.001201
   14   20.962154611   12.102505608    5.495168533    0.000177    0.000102   -0.000001
   15   15.587560051    8.999481991    9.985330374    0.000299    0.000172    0.000112
   16   13.128293027   16.655972233    5.477552183   -0.000038   -0.000006    0.000052
   17   28.846040135   13.627346844    9.949000617   -0.000001    0.000298   -0.000370
   18   13.111835998   10.598170861    1.070576926   -0.000386   -0.001581    0.000717
   19    7.867102589    7.567224166    5.502123076   -0.000000   -0.000214    0.000008
   20   23.624955729    4.496910091    9.977170832    0.000053    0.000437   -0.000186
   21   18.356570398    1.514024408    1.070576926   -0.000001   -0.000684   -0.001203
   22   23.584848293   16.655972856    5.477552510    0.000038   -0.000007    0.000052
   23   18.356567918   13.795551017    9.985330633    0.000001   -0.000345    0.000111
   24   23.601304798   10.598170861    1.070576926    0.000385   -0.001580    0.000718
   25   18.356570445    7.589497941    5.495166270   -0.000000   -0.000202   -0.000001
   26   13.088186544    4.496912209    9.977176018   -0.000053    0.000436   -0.000188
   27   20.988641592    3.041449153    5.477552183   -0.000024   -0.000030    0.000052
   28   26.224648621   18.167730134    9.949000617    0.000257   -0.000149   -0.000370
   29   10.489468798   15.140244087    1.070576926   -0.000593    0.000342   -0.001203
   30   26.216919764   12.097091339    5.477552510    0.000013    0.000036    0.000052
   31   21.125581599    8.999478635    9.985330633   -0.000299    0.000173    0.000111
   32   15.734203198    6.056097635    1.070576926   -0.001562    0.000456    0.000717
   33   10.486959658    3.029498613    5.502123076   -0.000186    0.000107    0.000008
   34   15.706916241   18.211356779    9.977170832    0.000405   -0.000173   -0.000186
   35   20.978937598   15.140244087    1.070576926   -0.001176    0.001124    0.000718
   36   15.750983242   12.102507362    5.495166270   -0.000175    0.000101   -0.000001
   37   10.438533483    9.086245932    9.977176018    0.000351   -0.000264   -0.000188
   38   28.846042232   16.654270248    5.505050804   -0.000001   -0.000001    0.000379
   39   23.693188922   13.679269002    9.863412285   -0.000218   -0.000126   -0.000065
   40    7.867101599   10.598170861    1.070576926   -0.000000    0.000453   -0.000925
   41   23.608785977    7.565800004    5.589603206   -0.000129    0.000076    0.000025
   42   18.356572680    4.435972655    9.863408000   -0.000001    0.000252   -0.000062
   43   13.111835998    1.514024408    1.070576926    0.000392   -0.000227   -0.000925
   44   18.356567992   16.662908407    5.589603206    0.000001   -0.000150    0.000025
   45   13.019951349   13.679271939    9.863408000    0.000218   -0.000127   -0.000062
   46   18.356570398   10.598170861    1.070576926    0.000000    0.000000    0.000869
   47   13.104354505    7.565802601    5.589603327    0.000130    0.000075    0.000025
   48    7.867100324    4.542072490    9.958552364    0.000000    0.000000    0.000159
   49   18.356570198   10.598170745   12.130469457    0.000000    0.000000   -0.000035
 cps and forc at (iter_ion, iter_total =    18     359 )
    1   10.489468799    6.056097635    1.070576926    0.001712    0.000989    0.000811
    2    7.867101599    1.514024408    1.070576926    0.000001   -0.001978    0.000810
    3    5.244734399    6.056097635    1.070576926   -0.001712    0.000989    0.000810
    4    2.622367199    1.514024408    1.070576926   -0.000392   -0.000226   -0.000913
    5    5.247656761    3.029736043    5.502479759    0.000129    0.000075   -0.000030
    6   31.466962975   18.167459545    9.948130867   -0.000144   -0.000083   -0.000311
    7   15.734203198   15.140244087    1.070576926    0.001173    0.001128    0.000722
    8   10.496093781   12.097240940    5.477775544   -0.000026   -0.000001    0.000025
    9   26.273804631    9.085731966    9.976843308   -0.000294   -0.000202   -0.000178
   10   20.978937598    6.056097635    1.070576926    0.001564    0.000451    0.000722
   11   15.724564860    3.041263385    5.477775544   -0.000014   -0.000022    0.000025
   12   21.005377010   18.210916282    9.976843308   -0.000322   -0.000154   -0.000178
   13   26.223671998   15.140244087    1.070576926    0.000601    0.000347   -0.001180
   14   20.962583331   12.102753129    5.495274721    0.000139    0.000080   -0.000048
   15   15.589249046    9.000457133    9.986092739   -0.000082   -0.000047   -0.000066
   16   13.128099277   16.656010627    5.477775047   -0.000012    0.000023    0.000025
   17   28.846039484   13.627887986    9.948134565   -0.000001    0.000166   -0.000312
   18   13.111835998   10.598170861    1.070576926   -0.000391   -0.001580    0.000723
   19    7.867102124    7.566745408    5.502479630   -0.000000   -0.000148   -0.000030
   20   23.624998666    4.497862967    9.976841746    0.000028    0.000356   -0.000177
   21   18.356570398    1.514024408    1.070576926   -0.000000   -0.000694   -0.001181
   22   23.585042051   16.656011017    5.477775982    0.000012    0.000022    0.000025
   23   18.356568943   13.793599340    9.986092179    0.000001    0.000095   -0.000067
   24   23.601304798   10.598170861    1.070576926    0.000391   -0.001579    0.000724
   25   18.356570259    7.589004801    5.495272845    0.000000   -0.000159   -0.000048
   26   13.088143390    4.497863679    9.976843796   -0.000028    0.000355   -0.000178
   27   20.988577968    3.041262164    5.477775047    0.000014   -0.000022    0.000025
   28   26.225116938   18.167458999    9.948134565    0.000144   -0.000084   -0.000312
   29   10.489468798   15.140244087    1.070576926   -0.000602    0.000347   -0.001181
   30   26.217049692   12.097240057    5.477775982    0.000025   -0.000001    0.000025
   31   21.123891909    9.000455361    9.986092179    0.000082   -0.000047   -0.000067
   32   15.734203198    6.056097635    1.070576926   -0.001564    0.000451    0.000723
   33   10.486544810    3.029737590    5.502479630   -0.000129    0.000074   -0.000030
   34   15.707762925   18.210917526    9.976841746    0.000322   -0.000154   -0.000177
   35   20.978937598   15.140244087    1.070576926   -0.001172    0.001128    0.000724
   36   15.750556077   12.102753771    5.495272845   -0.000138    0.000080   -0.000048
   37   10.439335903    9.085732825    9.976843796    0.000294   -0.000202   -0.000178
   38   28.846040389   16.654269184    5.506116717   -0.000001   -0.000001    0.000225
   39   23.692245601   13.678724375    9.863315742   -0.000127   -0.000073   -0.000044
   40    7.867101599   10.598170861    1.070576926   -0.000000    0.000453   -0.000911
   41   23.608259777    7.566105175    5.589534568   -0.000121    0.000071    0.000022
   42   18.356571474    4.437062260    9.863314307   -0.000000    0.000147   -0.000042
   43   13.111835998    1.514024408    1.070576926    0.000392   -0.000227   -0.000911
   44   18.356569178   16.662300119    5.589534568    0.000001   -0.000141    0.000022
   45   13.020894372   13.678726093    9.863314307    0.000127   -0.000074   -0.000042
   46   18.356570398   10.598170861    1.070576926    0.000000    0.000000    0.000908
   47   13.104881577    7.566106906    5.589535315    0.000122    0.000070    0.000022
   48    7.867101142    4.542072962    9.958723948    0.000000    0.000000    0.000199
   49   18.356571001   10.598171209   12.128952428    0.000000    0.000000    0.000531
 cps and forc at (iter_ion, iter_total =    19     369 )
    1   10.489468799    6.056097635    1.070576926    0.001711    0.000988    0.000809
    2    7.867101599    1.514024408    1.070576926    0.000000   -0.001976    0.000809
    3    5.244734399    6.056097635    1.070576926   -0.001711    0.000988    0.000809
    4    2.622367199    1.514024408    1.070576926   -0.000395   -0.000228   -0.000905
    5    5.248089518    3.029985896    5.502514596    0.000071    0.000041   -0.000046
    6   31.466424759   18.167148805    9.946999685   -0.000013   -0.000007   -0.000250
    7   15.734203198   15.140244087    1.070576926    0.001170    0.001131    0.000726
    8   10.496015081   12.097317443    5.477896761   -0.000045   -0.000030   -0.000006
    9   26.272741961    9.085121056    9.976118621   -0.000152   -0.000125   -0.000147
   10   20.978937598    6.056097635    1.070576926    0.001565    0.000447    0.000726
   11   15.724591764    3.041156978    5.477896761   -0.000048   -0.000024   -0.000006
   12   21.004316612   18.210301437    9.976118621   -0.000184   -0.000069   -0.000147
   13   26.223671998   15.140244087    1.070576926    0.000607    0.000350   -0.001164
   14   20.963006971   12.102997718    5.495313837    0.000093    0.000054   -0.000093
   15   15.590116595    9.000958013    9.986116828   -0.000217   -0.000125   -0.000114
   16   13.127993422   16.656038543    5.477896033    0.000004    0.000054   -0.000006
   17   28.846038490   13.628508411    9.946999887   -0.000000    0.000015   -0.000250
   18   13.111835998   10.598170861    1.070576926   -0.000395   -0.001579    0.000726
   19    7.867101420    7.566248098    5.502515014   -0.000000   -0.000082   -0.000046
   20   23.624996911    4.499089926    9.976119967    0.000032    0.000194   -0.000147
   21   18.356570398    1.514024408    1.070576926   -0.000000   -0.000701   -0.001164
   22   23.585147950   16.656038442    5.477897151   -0.000004    0.000053   -0.000007
   23   18.356570189   13.792596588    9.986115090    0.000000    0.000250   -0.000114
   24   23.601304798   10.598170861    1.070576926    0.000395   -0.001578    0.000727
   25   18.356570348    7.588518111    5.495312765    0.000000   -0.000107   -0.000092
   26   13.088144837    4.499089044    9.976119135   -0.000032    0.000193   -0.000147
   27   20.988549216    3.041156533    5.477896033    0.000048   -0.000024   -0.000006
   28   26.225653744   18.167147926    9.946999887    0.000013   -0.000008   -0.000250
   29   10.489468798   15.140244087    1.070576926   -0.000607    0.000350   -0.001164
   30   26.217126392   12.097318055    5.477897151    0.000045   -0.000030   -0.000007
   31   21.123024124    9.000957816    9.986115090    0.000217   -0.000125   -0.000114
   32   15.734203198    6.056097635    1.070576926   -0.001565    0.000447    0.000726
   33   10.486113774    3.029985635    5.502515014   -0.000071    0.000041   -0.000046
   34   15.708824626   18.210302526    9.976119967    0.000184   -0.000069   -0.000147
   35   20.978937598   15.140244087    1.070576926   -0.001169    0.001131    0.000727
   36   15.750134635   12.102997192    5.495312765   -0.000092    0.000054   -0.000092
   37   10.440397825    9.085121395    9.976119135    0.000151   -0.000125   -0.000147
   38   28.846038195   16.654267917    5.506937557   -0.000000   -0.000000    0.000068
   39   23.691491920   13.678289238    9.862987777   -0.000058   -0.000033   -0.000014
   40    7.867101599   10.598170861    1.070576926   -0.000000    0.000457   -0.000905
   41   23.607813485    7.566364609    5.589563737   -0.000113    0.000066   -0.000037
   42   18.356570371    4.437933251    9.862989899   -0.000000    0.000067   -0.000014
   43   13.111835998    1.514024408    1.070576926    0.000395   -0.000228   -0.000905
   44   18.356570708   16.661783901    5.589563737    0.000000   -0.000131   -0.000037
   45   13.021648121   13.678289642    9.862989899    0.000058   -0.000034   -0.000014
   46   18.356570398   10.598170861    1.070576926    0.000000    0.000000    0.000941
   47   13.105328700    7.566365053    5.589565023    0.000113    0.000065   -0.000038
   48    7.867101945    4.542073426    9.958925167    0.000000    0.000000    0.000221
   49   18.356571593   10.598171551   12.128268753   -0.000000   -0.000000    0.000778
 cps and forc at (iter_ion, iter_total =    20     377 )
    1   10.489468799    6.056097635    1.070576926    0.001712    0.000988    0.000810
    2    7.867101599    1.514024408    1.070576926   -0.000001   -0.001976    0.000810
    3    5.244734399    6.056097635    1.070576926   -0.001712    0.000988    0.000810
    4    2.622367199    1.514024408    1.070576926   -0.000400   -0.000231   -0.000901
    5    5.248549677    3.030251569    5.502517560    0.000019    0.000011   -0.000054
    6   31.465987809   18.166896532    9.945709378    0.000109    0.000063   -0.000185
    7   15.734203198   15.140244087    1.070576926    0.001163    0.001137    0.000725
    8   10.495865240   12.097339048    5.477999799   -0.000056   -0.000052   -0.000039
    9   26.271617192    9.084434765    9.975341592    0.000021   -0.000045   -0.000112
   10   20.978937598    6.056097635    1.070576926    0.001566    0.000438    0.000725
   11   15.724535554    3.041016409    5.477999799   -0.000074   -0.000023   -0.000039
   12   21.003159882   18.209670505    9.975341592   -0.000029    0.000041   -0.000112
   13   26.223671998   15.140244087    1.070576926    0.000613    0.000354   -0.001150
   14   20.963513640   12.103290243    5.495181877    0.000036    0.000021   -0.000106
   15   15.590447578    9.001149106    9.986000527   -0.000167   -0.000096   -0.000076
   16   13.127899691   16.656155532    5.477999117    0.000017    0.000076   -0.000039
   17   28.846037530   13.629011987    9.945706402    0.000001   -0.000125   -0.000184
   18   13.111835998   10.598170861    1.070576926   -0.000403   -0.001576    0.000725
   19    7.867100797    7.565719023    5.502518202    0.000000   -0.000023   -0.000054
   20   23.625029243    4.500408307    9.975345715    0.000049    0.000004   -0.000113
   21   18.356570398    1.514024408    1.070576926    0.000000   -0.000707   -0.001149
   22   23.585241692   16.656154834    5.478000031   -0.000017    0.000076   -0.000039
   23   18.356571387   13.792213726    9.985997909   -0.000001    0.000193   -0.000076
   24   23.601304798   10.598170861    1.070576926    0.000403   -0.001577    0.000724
   25   18.356570575    7.587935435    5.495181713   -0.000000   -0.000043   -0.000106
   26   13.088112211    4.500405923    9.975342343   -0.000049    0.000005   -0.000112
   27   20.988603665    3.041016865    5.477999117    0.000074   -0.000023   -0.000039
   28   26.226089374   18.166895306    9.945706402   -0.000108    0.000063   -0.000184
   29   10.489468798   15.140244087    1.070576926   -0.000612    0.000354   -0.001149
   30   26.217274061   12.097341043    5.478000031    0.000057   -0.000053   -0.000039
   31   21.122693155    9.001150284    9.985997909    0.000167   -0.000097   -0.000076
   32   15.734203198    6.056097635    1.070576926   -0.001566    0.000439    0.000725
   33   10.485655270    3.030249633    5.502518202   -0.000020    0.000012   -0.000054
   34   15.709982543   18.209671336    9.975345715    0.000028    0.000040   -0.000113
   35   20.978937598   15.140244087    1.070576926   -0.001164    0.001137    0.000724
   36   15.749630137   12.103288727    5.495181713   -0.000037    0.000021   -0.000106
   37   10.441521962    9.084434701    9.975342343   -0.000020   -0.000045   -0.000112
   38   28.846036308   16.654266827    5.507747163    0.000001    0.000001   -0.000092
   39   23.690744769   13.677857869    9.862736784   -0.000001   -0.000001    0.000003
   40    7.867101599   10.598170861    1.070576926    0.000000    0.000461   -0.000902
   41   23.607233867    7.566700966    5.589528614   -0.000095    0.000054   -0.000103
   42   18.356569389    4.438796715    9.862742400    0.000000    0.000001    0.000002
   43   13.111835998    1.514024408    1.070576926    0.000400   -0.000230   -0.000902
   44   18.356572193   16.661113758    5.589528614   -0.000001   -0.000109   -0.000103
   45   13.022395412   13.677857059    9.862742400    0.000001   -0.000000    0.000002
   46   18.356570398   10.598170861    1.070576926   -0.000000   -0.000000    0.000965
   47   13.105908816    7.566699983    5.589530029    0.000094    0.000054   -0.000103
   48    7.867102610    4.542073810    9.959460660   -0.000000   -0.000000    0.000223
   49   18.356571783   10.598171660   12.129063865   -0.000000   -0.000000    0.000739
 cps and forc at (iter_ion, iter_total =    21     385 )
    1   10.489468799    6.056097635    1.070576926    0.001712    0.000988    0.000815
    2    7.867101599    1.514024408    1.070576926   -0.000001   -0.001976    0.000816
    3    5.244734399    6.056097635    1.070576926   -0.001712    0.000988    0.000816
    4    2.622367199    1.514024408    1.070576926   -0.000404   -0.000233   -0.000906
    5    5.248915880    3.030462996    5.502547592   -0.000007   -0.000004   -0.000053
    6   31.465868520   18.166827661    9.944590864    0.000172    0.000099   -0.000135
    7   15.734203198   15.140244087    1.070576926    0.001154    0.001145    0.000716
    8   10.495640006   12.097286777    5.478056804   -0.000052   -0.000061   -0.000060
    9   26.270860027    9.083872287    9.974776614    0.000143    0.000008   -0.000090
   10   20.978937598    6.056097635    1.070576926    0.001569    0.000427    0.000716
   11   15.724377669    3.040847486    5.478056804   -0.000079   -0.000014   -0.000060
   12   21.002294179   18.209296019    9.974776614    0.000079    0.000119   -0.000090
   13   26.223671998   15.140244087    1.070576926    0.000616    0.000356   -0.001140
   14   20.963972405   12.103555111    5.494889636   -0.000010   -0.000006   -0.000082
   15   15.590383922    9.001112354    9.985990965   -0.000006   -0.000004    0.000007
   16   13.127832188   16.656376421    5.478056246    0.000027    0.000076   -0.000060
   17   28.846037722   13.629149578    9.944587309    0.000001   -0.000198   -0.000134
   18   13.111835998   10.598170861    1.070576926   -0.000414   -0.001572    0.000716
   19    7.867100921    7.565296540    5.502548250    0.000000    0.000007   -0.000054
   20   23.625137238    4.501345519    9.974780983    0.000063   -0.000128   -0.000091
   21   18.356570398    1.514024408    1.070576926    0.000000   -0.000711   -0.001139
   22   23.585309126   16.656375988    5.478056694   -0.000027    0.000076   -0.000060
   23   18.356571463   13.792286744    9.985988469   -0.000001    0.000008    0.000008
   24   23.601304798   10.598170861    1.070576926    0.000415   -0.001573    0.000715
   25   18.356570601    7.587405484    5.494889971    0.000000    0.000011   -0.000082
   26   13.088003930    4.501343146    9.974777106   -0.000063   -0.000127   -0.000090
   27   20.988761209    3.040847961    5.478056246    0.000080   -0.000015   -0.000060
   28   26.226208627   18.166826677    9.944587309   -0.000171    0.000099   -0.000134
   29   10.489468798   15.140244087    1.070576926   -0.000616    0.000356   -0.001139
   30   26.217499303   12.097288865    5.478056694    0.000053   -0.000062   -0.000060
   31   21.122756428    9.001113841    9.985988469    0.000006   -0.000004    0.000008
   32   15.734203198    6.056097635    1.070576926   -0.001569    0.000427    0.000716
   33   10.485289451    3.030460982    5.502548250    0.000006   -0.000003   -0.000054
   34   15.710848190   18.209296257    9.974780983   -0.000079    0.000119   -0.000091
   35   20.978937598   15.140244087    1.070576926   -0.001155    0.001145    0.000715
   36   15.749171198   12.103553725    5.494889971    0.000009   -0.000005   -0.000082
   37   10.442279480    9.083872315    9.974777106   -0.000142    0.000009   -0.000090
   38   28.846036346   16.654266849    5.508308718    0.000001    0.000001   -0.000200
   39   23.690158423   13.677519343    9.862694346    0.000033    0.000019    0.000002
   40    7.867101599   10.598170861    1.070576926    0.000000    0.000466   -0.000907
   41   23.606607594    7.567062457    5.589344176   -0.000071    0.000040   -0.000132
   42   18.356569129    4.439473837    9.862700184    0.000000   -0.000038    0.000000
   43   13.111835998    1.514024408    1.070576926    0.000403   -0.000233   -0.000907
   44   18.356572116   16.660390645    5.589344176   -0.000001   -0.000082   -0.000132
   45   13.022981686   13.677518274    9.862700184   -0.000033    0.000019    0.000000
   46   18.356570398   10.598170861    1.070576926   -0.000000   -0.000000    0.000978
   47   13.106534628    7.567061296    5.589345697    0.000071    0.000041   -0.000133
   48    7.867102855    4.542073951    9.960310091   -0.000000   -0.000000    0.000217
   49   18.356571662   10.598171591   12.131190120   -0.000000   -0.000000    0.000459
 cps and forc at (iter_ion, iter_total =    22     392 )
    1   10.489468799    6.056097635    1.070576926    0.001710    0.000987    0.000821
    2    7.867101599    1.514024408    1.070576926    0.000000   -0.001974    0.000821
    3    5.244734399    6.056097635    1.070576926   -0.001710    0.000987    0.000821
    4    2.622367199    1.514024408    1.070576926   -0.000406   -0.000235   -0.000919
    5    5.249148956    3.030597563    5.502583902   -0.000006   -0.000004   -0.000050
    6   31.466068777   18.166943279    9.943752429    0.000170    0.000098   -0.000105
    7   15.734203198   15.140244087    1.070576926    0.001145    0.001153    0.000704
    8   10.495391342   12.097172006    5.478043882   -0.000032   -0.000057   -0.000069
    9   26.270607017    9.083520445    9.974427743    0.000181    0.000029   -0.000081
   10   20.978937598    6.056097635    1.070576926    0.001571    0.000415    0.000704
   11   15.724153942    3.040689522    5.478043882   -0.000066    0.000000   -0.000069
   12   21.001862969   18.209252827    9.974427743    0.000116    0.000142   -0.000081
   13   26.223671998   15.140244087    1.070576926    0.000616    0.000356   -0.001138
   14   20.964287752   12.103737177    5.494550578   -0.000036   -0.000021   -0.000038
   15   15.590284281    9.001054826    9.986164855    0.000138    0.000080    0.000081
   16   13.127807345   16.656649723    5.478043692    0.000033    0.000056   -0.000068
   17   28.846038312   13.628918825    9.943749703   -0.000000   -0.000196   -0.000105
   18   13.111835998   10.598170861    1.070576926   -0.000426   -0.001568    0.000704
